price,score,max_score,score_pct,bias,alignment,kj_h1,kj_h4,kj_d1,kj_w1,kj_mn,d_kj_h4,tk_h1,tk_h4,tk_d1,d_tk_h4,d_tk_d1,tkx_h1,tkx_h4,tkx_d1,kumo_h1,kumo_h4,kumo_d1,sl,tp,rr,d_sl_pips,d_tp_pips,is_forex,is_jpy,is_xau,is_index,is_dxy,day_of_week,month,outcome
0.7093,60,109,0.5555555555555556,1.0,5,0.70801,0.708135,0.702195,0.6784049999999999,0.0,11.650000000000826,0.7078800000000001,0.70851,0.7075750000000001,7.900000000000684,17.249999999999766,-1.0,1.0,1.0,-1.0,0.0,0.0,0.70813,0.71163,2.0,11.700000000000044,-23.299999999999432,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
1.36785,72,109,0.6666666666666666,1.0,6,1.367425,1.36749,1.36103,1.38109,0.0,3.5999999999991594,1.368925,1.367175,1.36749,6.749999999999812,3.5999999999991594,1.0,-1.0,1.0,1.0,0.0,0.0,1.36749,1.36857,2.0,3.5999999999991594,-7.200000000000539,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
0.77939,72,109,0.6666666666666666,1.0,6,0.77417,0.77417,0.7710950000000001,0.78644,0.0,52.200000000000024,0.779345,0.77417,0.77417,52.200000000000024,52.200000000000024,1.0,0.0,1.0,1.0,0.0,0.0,0.77417,0.78983,2.0,52.200000000000024,-104.40000000000005,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.0
1.16106,84,109,0.7777777777777778,-1.0,7,1.16217,1.167955,1.18066,1.1776,0.0,-68.95000000000095,1.157805,1.163875,1.16824,-28.15000000000012,-71.79999999999964,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.16217,1.15884,2.0,-11.099999999999444,22.199999999998887,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0
1.33562,72,109,0.6666666666666666,-1.0,6,1.3341349999999998,1.34141,1.35608,1.34391,0.0,-57.89999999999962,1.33115,1.334235,1.34141,13.849999999999696,-57.89999999999962,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.34141,1.32404,2.0,-57.89999999999962,115.79999999999924,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-1.0
157.734,84,109,0.7777777777777778,1.0,7,157.5395,156.7505,155.029,152.4665,0.0,98.35000000000207,157.7105,157.3775,155.9815,35.650000000001114,175.24999999999977,1.0,1.0,1.0,1.0,0.0,0.0,157.5395,158.123,2.0,19.4500000000005,-38.89999999999816,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0
0.70372,0,109,0.0,0.0,0,0.70333,0.7040150000000001,0.702195,0.6784049999999999,0.0,-2.9500000000004523,0.70006,0.70333,0.7040150000000001,3.9000000000000146,-2.9500000000004523,-1.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-1.0
1.36813,0,109,0.0,0.0,0,1.3703,1.3688850000000001,1.36171,1.38109,0.0,-7.550000000000612,1.3703,1.369665,1.3688850000000001,-15.34999999999842,-7.550000000000612,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-1.0
0.78177,72,109,0.6666666666666666,1.0,6,0.7828250000000001,0.77742,0.774155,0.78644,0.0,43.49999999999965,0.7839149999999999,0.7794650000000001,0.77742,23.049999999998903,43.49999999999965,1.0,1.0,1.0,1.0,0.0,0.0,0.77742,0.79047,2.0,43.49999999999965,-87.00000000000041,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0
1.1635900000000001,0,109,0.0,0.0,0,1.161465,1.16785,1.1787299999999998,1.1776,0.0,-42.599999999999305,1.163435,1.1592449999999999,1.16824,43.45000000000265,-46.49999999999821,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,-1.0
1.33723,0,109,0.0,0.0,0,1.335335,1.340335,1.35503,1.34391,0.0,-31.050000000001354,1.3366,1.332825,1.34141,44.049999999999926,-41.80000000000072,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,-1.0
157.033,0,109,0.0,0.0,0,157.3555,156.7505,155.065,152.4665,0.0,28.249999999999886,157.14350000000002,157.4095,155.9815,-37.65000000000214,105.14999999999759,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,-1.0
0.70782,72,109,0.6666666666666666,1.0,6,0.7033849999999999,0.7038,0.702195,0.6784049999999999,0.0,40.20000000000024,0.70581,0.70136,0.7040150000000001,64.60000000000021,38.04999999999947,1.0,-1.0,1.0,1.0,0.0,0.0,0.7038,0.71586,2.0,40.20000000000024,-80.40000000000047,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0
1.3642,0,109,0.0,0.0,0,1.366325,1.3688850000000001,1.36171,1.38109,0.0,-46.850000000000506,1.365855,1.368975,1.3688850000000001,-47.74999999999974,-46.850000000000506,-1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,-1.0
0.77906,0,109,0.0,0.0,0,0.78119,0.77742,0.77423,0.78644,0.0,16.39999999999975,0.7803199999999999,0.7832749999999999,0.77742,-42.149999999999686,16.39999999999975,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,-1.0
1.16071,72,109,0.6666666666666666,-1.0,6,1.1603150000000002,1.16785,1.17633,1.1776,0.0,-71.40000000000146,1.159165,1.1606800000000002,1.16824,0.29999999999752447,-75.30000000000037,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.16785,1.14643,2.0,-71.40000000000146,142.79999999999848,0.0,0.0,0.0,0.0,0.0,3.0,3.0,-1.0
1.3357999999999999,60,109,0.5555555555555556,-1.0,5,1.334195,1.33718,1.35503,1.34391,0.0,-13.800000000001589,1.33337,1.335035,1.34141,7.6499999999990465,-56.100000000001145,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.33718,1.33304,2.0,-13.800000000001589,27.599999999998737,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0
157.546,84,109,0.7777777777777778,1.0,7,157.149,156.9235,155.1165,152.4665,0.0,62.25000000000023,157.6185,157.149,155.9815,39.699999999999136,156.4499999999981,1.0,1.0,1.0,1.0,0.0,0.0,157.149,158.34,2.0,39.699999999999136,-79.40000000000111,0.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0
0.70072,72,109,0.6666666666666666,-1.0,6,0.703155,0.7038,0.702195,0.6784049999999999,0.0,-30.799999999999716,0.7012799999999999,0.703155,0.7040150000000001,-24.34999999999965,-32.95000000000048,-1.0,-1.0,1.0,-1.0,0.0,0.0,0.7022,0.69777,2.0,-14.800000000000368,29.50000000000008,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0
1.36743,0,109,0.0,0.0,0,1.366565,1.3684,1.36171,1.38109,0.0,-9.700000000001374,1.366565,1.366565,1.3684,8.649999999998936,-9.700000000001374,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,-1.0
0.78093,60,109,0.5555555555555556,1.0,5,0.780985,0.77742,0.775375,0.78644,0.0,35.10000000000013,0.7816799999999999,0.780985,0.77742,-0.5500000000002725,35.10000000000013,1.0,1.0,1.0,0.0,0.0,0.0,0.77742,0.78795,2.0,35.10000000000013,-70.20000000000026,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0
1.16126,0,109,0.0,0.0,0,1.1583700000000001,1.1627049999999999,1.17523,1.1776,0.0,-14.449999999999186,1.1583700000000001,1.15888,1.167955,23.800000000000487,-66.95000000000118,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,-1.0
1.33982,60,109,0.5555555555555556,1.0,5,1.33603,1.334235,1.35337,1.34391,0.0,55.84999999999951,1.336745,1.33534,1.34141,44.800000000000395,-15.899999999999803,1.0,1.0,-1.0,1.0,0.0,0.0,1.33603,1.3474,2.0,37.8999999999996,-75.7999999999992,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0
157.801,72,109,0.6666666666666666,1.0,6,157.732,157.2695,155.178,152.4665,0.0,53.14999999999941,157.732,157.59699999999998,156.305,20.400000000000773,149.5999999999981,0.0,1.0,1.0,1.0,0.0,0.0,157.732,157.939,2.0,6.89999999999884,-13.800000000000523,0.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0
0.70267,0,109,0.0,0.0,0,0.701205,0.70333,0.702195,0.6784049999999999,0.0,-6.599999999999939,0.70038,0.70161,0.7040150000000001,10.600000000000609,-13.450000000000406,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,-1.0
1.35672,72,109,0.6666666666666666,-1.0,6,1.36301,1.365885,1.36171,1.38109,0.0,-91.6500000000009,1.361965,1.36405,1.365885,-73.30000000000058,-91.6500000000009,-1.0,-1.0,1.0,-1.0,0.0,0.0,1.36171,1.34674,2.0,-49.9000000000005,99.79999999999878,0.0,0.0,0.0,0.0,0.0,4.0,3.0,-1.0
0.77599,60,109,0.5555555555555556,-1.0,5,0.77979,0.781895,0.775375,0.78644,0.0,-59.050000000000495,0.7792049999999999,0.7798449999999999,0.77742,-38.549999999999415,-14.300000000000423,-1.0,-1.0,1.0,-1.0,0.0,0.0,0.77979,0.76839,2.0,-38.000000000000256,75.9999999999994,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0
1.16294,0,109,0.0,0.0,0,1.157025,1.15808,1.171775,1.174675,0.0,48.60000000000086,1.159055,1.157025,1.16679,59.15000000000114,-38.49999999999909,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.0
1.34396,60,109,0.5555555555555556,1.0,5,1.336425,1.33494,1.34931,1.34391,0.0,90.20000000000027,1.339555,1.336425,1.34141,75.35000000000069,25.500000000000522,1.0,1.0,-1.0,1.0,0.0,0.0,1.33642,1.35903,2.0,75.40000000000103,-150.69999999999916,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
157.659,0,109,0.0,0.0,0,158.2715,157.6745,155.583,152.61,0.0,-1.5500000000002956,158.11950000000002,158.137,157.12099999999998,-47.800000000000864,53.80000000000109,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,-1.0
0.7076,84,109,0.7777777777777778,1.0,7,0.70173,0.70166,0.702195,0.680415,0.0,59.40000000000056,0.7042649999999999,0.70173,0.7040150000000001,58.700000000000415,35.8499999999995,1.0,1.0,1.0,1.0,0.0,0.0,0.7022,0.71841,2.0,53.9999999999996,-108.09999999999987,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
1.35893,0,109,0.0,0.0,0,1.356595,1.3639100000000002,1.362845,1.38109,0.0,-49.800000000002065,1.3567749999999998,1.35999,1.3639100000000002,-10.600000000000609,-49.800000000002065,1.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.0
0.77743,60,109,0.5555555555555556,-1.0,5,0.7792399999999999,0.78145,0.775375,0.78644,0.0,-40.20000000000024,0.77884,0.7793399999999999,0.77742,-19.099999999999675,0.0999999999995449,-1.0,-1.0,1.0,-1.0,0.0,0.0,0.77924,0.77381,2.0,-18.100000000000893,36.19999999999956,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
1.16095,0,109,0.0,0.0,0,1.1621299999999999,1.158715,1.171775,1.174675,0.0,22.34999999999987,1.163735,1.15992,1.16679,10.299999999998644,-58.400000000000674,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-1.0
1.34171,0,109,0.0,0.0,0,1.343315,1.3382999999999998,1.34931,1.34391,0.0,34.10000000000135,1.34463,1.3398400000000001,1.34141,18.699999999998163,2.9999999999996696,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-1.0
158.055,60,109,0.5555555555555556,1.0,5,157.8425,157.6745,155.583,152.61,0.0,38.050000000001205,157.762,157.9595,157.21699999999998,9.550000000001546,83.80000000000223,-1.0,1.0,1.0,-1.0,0.0,0.0,157.8425,158.48,2.0,21.25000000000057,-42.499999999998295,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0
0.71185,84,109,0.7777777777777778,1.0,7,0.7104349999999999,0.70622,0.70326,0.680415,0.0,56.30000000000024,0.71364,0.707815,0.705615,40.35000000000011,62.34999999999991,1.0,1.0,1.0,1.0,0.0,0.0,0.71043,0.71468,2.0,14.199999999999768,-28.29999999999999,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0
1.3581699999999999,0,109,0.0,0.0,0,1.357175,1.362075,1.362845,1.38109,0.0,-39.05000000000047,1.3563749999999999,1.3563450000000001,1.3639100000000002,18.249999999997435,-57.400000000003004,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-1.0
0.77853,0,109,0.0,0.0,0,0.777575,0.7792749999999999,0.775375,0.78644,0.0,-7.449999999998846,0.777005,0.7777750000000001,0.77742,7.5499999999995016,11.100000000000554,-1.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-1.0
1.15653,72,109,0.6666666666666666,-1.0,6,1.1602999999999999,1.158715,1.171775,1.174675,0.0,-21.849999999998815,1.1586699999999999,1.1614049999999998,1.166685,-48.74999999999741,-101.54999999999914,-1.0,1.0,-1.0,-1.0,0.0,0.0,1.15871,1.15216,2.0,-21.799999999998487,43.69999999999985,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0
1.34108,0,109,0.0,0.0,0,1.34252,1.3382999999999998,1.34931,1.34391,0.0,27.800000000002267,1.341825,1.3437000000000001,1.338065,-26.200000000000667,30.1499999999999,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,-1.0
158.951,84,109,0.7777777777777778,1.0,7,158.409,158.1215,155.619,152.61,0.0,82.94999999999959,158.614,158.184,157.253,76.69999999999959,169.80000000000075,1.0,1.0,1.0,1.0,0.0,0.0,158.409,160.035,2.0,54.20000000000016,-108.40000000000032,0.0,1.0,0.0,0.0,0.0,2.0,3.0,-1.0
0.71518,84,109,0.7777777777777778,1.0,7,0.71498,0.707165,0.704205,0.680415,0.0,80.14999999999995,0.716175,0.71408,0.7065600000000001,10.999999999999899,86.1999999999996,1.0,1.0,1.0,1.0,0.0,0.0,0.71498,0.71558,2.0,2.00000000000089,-3.9999999999995595,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0
1.35921,0,109,0.0,0.0,0,1.35798,1.362075,1.362845,1.38109,0.0,-28.649999999998954,1.358235,1.357345,1.3639100000000002,18.650000000000055,-47.000000000001485,1.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,-1.0
0.78054,72,109,0.6666666666666666,1.0,6,0.778675,0.7792749999999999,0.775375,0.78644,0.0,12.650000000000716,0.7789349999999999,0.777815,0.77742,27.249999999999773,31.200000000000117,1.0,-1.0,1.0,1.0,0.0,0.0,0.77927,0.78307,2.0,12.699999999999934,-25.300000000000324,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0
1.15123,84,109,0.7777777777777778,-1.0,7,1.154325,1.158715,1.171775,1.174675,0.0,-74.84999999999964,1.15337,1.1562000000000001,1.16514,-49.70000000000141,-139.10000000000088,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.15433,1.14504,2.0,-31.000000000001027,61.89999999999918,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0
1.33483,72,109,0.6666666666666666,-1.0,6,1.337995,1.3382999999999998,1.34825,1.34391,0.0,-34.699999999998624,1.336805,1.33935,1.336815,-45.2000000000008,-19.850000000001256,-1.0,1.0,-1.0,-1.0,0.0,0.0,1.338,1.3285,2.0,-31.70000000000117,63.29999999999947,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0
159.321,84,109,0.7777777777777778,1.0,7,158.997,158.3505,155.848,152.61,0.0,97.0499999999987,159.05349999999999,158.839,157.75549999999998,48.19999999999993,156.55000000000143,1.0,1.0,1.0,1.0,0.0,0.0,158.997,159.969,2.0,32.399999999998386,-64.79999999999961,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0
0.70766,0,109,0.0,0.0,0,0.71164,0.707165,0.704205,0.680415,0.0,4.949999999999122,0.71048,0.7129650000000001,0.7065600000000001,-53.05000000000115,10.999999999998789,-1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,-1.0
1.36338,84,109,0.7777777777777778,1.0,7,1.3609499999999999,1.35999,1.362845,1.38109,0.0,33.90000000000004,1.361695,1.360115,1.3639100000000002,32.65000000000073,-5.300000000001415,1.0,1.0,1.0,1.0,0.0,0.0,1.36285,1.36445,2.0,5.300000000001415,-10.699999999999044,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0
0.78589,84,109,0.7777777777777778,1.0,7,0.78234,0.780565,0.775375,0.78644,0.0,53.25000000000024,0.78367,0.781425,0.77742,44.64999999999941,84.69999999999978,1.0,1.0,1.0,1.0,0.0,0.0,0.78234,0.79299,2.0,35.49999999999942,-70.99999999999996,0.0,0.0,0.0,0.0,0.0,3.0,3.0,-1.0
1.14138,84,109,0.7777777777777778,-1.0,7,1.1470099999999999,1.153895,1.166955,1.174675,0.0,-125.14999999999831,1.14503,1.1488399999999999,1.15587,-74.599999999998,-144.89999999999893,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.14701,1.13012,2.0,-56.30000000000024,112.60000000000048,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0
1.32206,84,109,0.7777777777777778,-1.0,7,1.32937,1.335055,1.34649,1.34391,0.0,-129.9500000000009,1.3253650000000001,1.331375,1.335055,-93.14999999999962,-129.9500000000009,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.32937,1.30744,2.0,-73.09999999999928,146.20000000000078,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0
159.729,72,109,0.6666666666666666,1.0,6,159.3715,158.506,156.0035,152.61,0.0,122.30000000000132,159.3715,159.1525,158.095,57.650000000001,163.40000000000146,0.0,1.0,1.0,1.0,0.0,0.0,159.3715,160.444,2.0,35.75000000000159,-71.4999999999975,0.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0
0.69802,72,109,0.6666666666666666,-1.0,6,0.70357,0.7083250000000001,0.704205,0.680415,0.0,-103.05000000000119,0.702095,0.706365,0.7065600000000001,-83.45000000000047,-85.40000000000103,-1.0,-1.0,1.0,-1.0,0.0,0.0,0.70357,0.68692,2.0,-55.50000000000055,110.99999999999999,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0
1.37289,84,109,0.7777777777777778,1.0,7,1.368105,1.36417,1.362845,1.38109,0.0,87.1999999999984,1.36981,1.36626,1.3639100000000002,66.29999999999913,89.79999999999765,1.0,1.0,1.0,1.0,0.0,0.0,1.3681,1.38246,2.0,47.8999999999985,-95.70000000000078,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0
0.79141,84,109,0.7777777777777778,1.0,7,0.7881750000000001,0.783235,0.777285,0.78644,0.0,81.74999999999932,0.78889,0.78589,0.783235,55.19999999999969,81.74999999999932,1.0,1.0,1.0,1.0,0.0,0.0,0.78818,0.79788,2.0,32.29999999999955,-64.70000000000087,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0
1.15062,0,109,0.0,0.0,0,1.1467649999999998,1.153895,1.166955,1.174675,0.0,-32.74999999999917,1.1498249999999999,1.1467649999999998,1.153895,38.55000000000164,-32.74999999999917,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.0
1.33208,0,109,0.0,0.0,0,1.3278699999999999,1.334935,1.34649,1.34391,0.0,-28.55000000000052,1.3308149999999999,1.3278699999999999,1.335055,42.10000000000047,-29.75000000000172,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.0
159.036,0,109,0.0,0.0,0,159.2955,158.57,156.005,153.23899999999998,0.0,46.60000000000082,159.101,159.2955,158.0965,-25.950000000000273,93.95000000000095,-1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,-1.0
0.70714,0,109,0.0,0.0,0,0.703085,0.7083250000000001,0.7065600000000001,0.680415,0.0,-11.850000000001026,0.706345,0.703085,0.707165,40.55000000000031,-0.2500000000005276,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.0
1.36839,0,109,0.0,0.0,0,1.36931,1.36438,1.362845,1.38109,0.0,40.10000000000069,1.367365,1.36972,1.36334,-13.300000000000534,50.499999999999986,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.0
0.78759,0,109,0.0,0.0,0,0.78935,0.78354,0.77759,0.78644,0.0,40.49999999999998,0.78789,0.789195,0.78354,-16.049999999999677,40.49999999999998,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.0
1.15405,0,109,0.0,0.0,0,1.150655,1.15116,1.166955,1.174675,0.0,28.900000000000592,1.15258,1.149405,1.153895,46.4500000000001,1.5500000000012726,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-1.0
1.33552,0,109,0.0,0.0,0,1.331885,1.3330600000000001,1.34649,1.34391,0.0,24.599999999999067,1.33379,1.330275,1.335055,52.44999999999944,4.649999999999377,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-1.0
158.998,0,109,0.0,0.0,0,159.1055,159.0235,156.005,153.23899999999998,0.0,-2.5500000000022283,158.934,159.1055,158.0965,-10.750000000001592,90.14999999999986,-1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,-1.0
0.71044,72,109,0.6666666666666666,1.0,6,0.7083550000000001,0.7083250000000001,0.7065600000000001,0.680415,0.0,21.14999999999867,0.709755,0.70671,0.707165,37.30000000000011,32.74999999999917,1.0,-1.0,1.0,1.0,0.0,0.0,0.70836,0.71461,2.0,20.799999999999706,-41.700000000000074,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0
1.36894,72,109,0.6666666666666666,1.0,6,1.369675,1.36574,1.362845,1.38109,0.0,32.00000000000092,1.37012,1.368755,1.36334,1.8500000000010175,56.0000000000005,1.0,1.0,1.0,1.0,0.0,0.0,1.36574,1.37534,2.0,32.00000000000092,-63.999999999999616,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-1.0
0.78473,0,109,0.0,0.0,0,0.787185,0.785065,0.77759,0.78644,0.0,-3.349999999999742,0.785995,0.787185,0.78354,-24.549999999999848,11.900000000000244,-1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-1.0
1.14508,72,109,0.6666666666666666,-1.0,6,1.15025,1.148285,1.166885,1.174675,0.0,-32.049999999999024,1.149895,1.15025,1.153895,-51.699999999998965,-88.14999999999796,-1.0,1.0,-1.0,-1.0,0.0,0.0,1.14829,1.13867,2.0,-32.099999999999355,64.10000000000026,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0
1.3253599999999999,72,109,0.6666666666666666,-1.0,6,1.331325,1.330475,1.34649,1.34391,0.0,-51.150000000002024,1.33075,1.331325,1.335055,-59.6500000000022,-96.95000000000232,-1.0,1.0,-1.0,-1.0,0.0,0.0,1.33048,1.31513,2.0,-51.200000000002355,102.29999999999961,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0
159.879,72,109,0.6666666666666666,1.0,6,159.2305,159.2305,156.0815,153.23899999999998,0.0,64.84999999999843,159.4275,159.2305,158.584,64.84999999999843,129.49999999999875,1.0,0.0,1.0,1.0,0.0,0.0,159.2305,161.176,2.0,64.84999999999843,-129.6999999999997,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0
0.70213,60,109,0.5555555555555556,-1.0,5,0.707065,0.705725,0.7065600000000001,0.680415,0.0,-35.950000000000145,0.7059249999999999,0.707065,0.707165,-49.35000000000023,-50.350000000000115,-1.0,1.0,1.0,-1.0,0.0,0.0,0.70573,0.69494,2.0,-35.99999999999937,71.90000000000029,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0
1.37332,84,109,0.7777777777777778,1.0,7,1.371215,1.36679,1.362845,1.38109,0.0,65.30000000000146,1.371245,1.370875,1.36334,24.450000000000305,99.800000000001,1.0,1.0,1.0,1.0,0.0,0.0,1.37122,1.37753,2.0,20.999999999999908,-42.099999999998246,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0
0.79335,84,109,0.7777777777777778,1.0,7,0.78886,0.7875650000000001,0.779165,0.78644,0.0,57.84999999999929,0.7896000000000001,0.78886,0.784195,44.89999999999994,91.55000000000024,1.0,1.0,1.0,1.0,0.0,0.0,0.78886,0.80233,2.0,44.89999999999994,-89.79999999999988,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0
1.15855,60,109,0.5555555555555556,1.0,5,1.152965,1.151335,1.16502,1.174675,0.0,72.14999999999972,1.15394,1.152965,1.153895,55.84999999999951,46.55000000000076,1.0,1.0,-1.0,1.0,0.0,0.0,1.15297,1.16972,2.0,55.79999999999919,-111.70000000000124,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0
1.34304,60,109,0.5555555555555556,1.0,5,1.335645,1.33425,1.34446,1.34391,0.0,87.90000000000076,1.33731,1.335645,1.335055,73.9500000000004,79.84999999999908,1.0,1.0,-1.0,1.0,0.0,0.0,1.33564,1.35783,2.0,74.00000000000074,-147.9000000000008,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0
157.7,0,109,0.0,0.0,0,158.70049999999998,158.70049999999998,156.0815,153.23899999999998,0.0,-100.04999999999882,158.397,158.70049999999998,158.584,-100.04999999999882,-88.40000000000146,-1.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,-1.0
